time,total_length,FPS,behavior,behavioral_category,status,participantID,block,start_timestamp,duration_ms,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,confidence,time_pupil,time_dif
21.048,185.24,23.28,l_4yr_2,4YellowRound,POINT,4,1,104600.348702,250.03849998756777,497,497,0.559810282362456,0.6617877538735221,0.8407732039333098,20.909798000007868,0.13820199999213045
21.649,185.24,23.28,l_4r_1,4Red,POINT,4,1,104601.108491,103.70599999441765,498,499,0.5620653981132533,0.6063621397073179,0.8364679572515629,21.669587000011234,0.020587000011232703
21.735,185.24,23.28,l_4yr_2,4YellowRound,POINT,4,1,104601.108491,103.70599999441765,498,499,0.5620653981132533,0.6063621397073179,0.8364679572515629,21.669587000011234,0.06541299998876582
22.251,185.24,23.28,l_4r_1,4Red,POINT,4,1,104601.607898,193.60849999065977,512,517,0.3899787703100967,0.5522833965611421,0.8022258719660075,22.168994000006933,0.08200599999306846
22.723,185.24,23.28,l_3_ob,3Orange,POINT,4,1,104602.171859,93.08900000178255,528,530,0.5137575872597504,0.6486422702120723,0.8793837321965541,22.732954999999492,0.009954999999493452
23.711,185.24,23.28,l_2dr_1,2DarkRed,POINT,4,1,104603.1937285,252.5854999985313,552,560,0.5092165556596907,0.5807740520631481,0.7636175523016714,23.75482450000709,0.043824500007090705
23.754,185.24,23.28,l_3_ob,3Orange,POINT,4,1,104603.1937285,252.5854999985313,552,560,0.5092165556596907,0.5807740520631481,0.7636175523016714,23.75482450000709,8.245000070878916e-4
24.141,185.24,23.28,l_2dr_1,2DarkRed,POINT,4,1,104603.46712049999,497.6670000178274,561,574,0.4595609551271742,0.6613922562558358,0.8719351263992347,24.028216499995324,0.11278350000467441
24.699,185.24,23.28,u_1t,1transparent,START,4,1,104604.1532625,498.7894999940181,579,593,0.44860806184951724,0.6251921391626576,0.8185375466082807,24.714358500001254,0.01535850000125194
24.699,185.24,23.28,u_2dr_1,2DarkRed,START,4,1,104604.1532625,498.7894999940181,579,593,0.44860806184951724,0.6251921391626576,0.8185375466082807,24.714358500001254,0.01535850000125194
26.632,185.24,23.28,BC,BrickClick,POINT,4,1,104606.15006,215.77550000802148,631,637,0.47933427047730165,0.6732879410568223,0.8389839334714967,26.71115600000485,0.07915600000484702
26.718,185.24,23.28,u_1t,1transparent,STOP,4,1,104606.15006,215.77550000802148,631,637,0.47933427047730165,0.6732879410568223,0.8389839334714967,26.71115600000485,0.006843999995151506
26.804,185.24,23.28,u_2dr_1,2DarkRed,STOP,4,1,104606.15006,215.77550000802148,631,637,0.47933427047730165,0.6732879410568223,0.8389839334714967,26.71115600000485,0.09284399999515003
26.804,185.24,23.28,u_base,Base,START,4,1,104606.15006,215.77550000802148,631,637,0.47933427047730165,0.6732879410568223,0.8389839334714967,26.71115600000485,0.09284399999515003
27.062,185.24,23.28,l_4yr_2,4YellowRound,POINT,4,1,104606.4165105,150.64250001159962,639,643,0.5707770211942573,0.6381332417299104,0.8975363414949241,26.977606500004185,0.0843934999958158
27.835,185.24,23.28,l_4yr_1,4YellowRound,POINT,4,1,104607.054455,494.9194999935571,657,669,0.4789214094166865,0.6481896820812718,0.8797031013543803,27.615551000009873,0.2194489999901279
28.05,185.24,23.28,u_4r_3,4Red,START,4,1,104607.55593500001,497.8524999896763,669,675,0.4820092009554917,0.6504157153209297,0.8747169070615711,28.11703100001614,0.06703100001614004
28.308,185.24,23.28,l_4yr_1,4YellowRound,POINT,4,1,104607.55593500001,497.8524999896763,669,675,0.4820092009554917,0.6504157153209297,0.8747169070615711,28.11703100001614,0.19096899998385908
28.694,185.24,23.28,l_base,Base,START,4,1,104608.0576975,271.9620000134455,675,675,0.4886334702100424,0.6735892910841548,0.8391388179289201,28.618793500005268,0.0752064999947315
30.498,185.24,23.28,BC,BrickClick,POINT,4,1,104610.0627785,493.1650000071386,703,717,0.4928928300550839,0.7216980714298791,0.8717441771057265,30.623874500000966,0.12587450000096467
32.174,185.24,23.28,u_4r_3,4Red,STOP,4,1,104611.580518,172.45399999956135,742,747,0.6049243043522694,0.6060680033724017,0.9777323054702156,32.141614000007394,0.03238599999260572
32.216,185.24,23.28,l_base,Base,STOP,4,1,104611.580518,172.45399999956135,742,747,0.6049243043522694,0.6060680033724017,0.9777323054702156,32.141614000007394,0.07438599999260731
32.302,185.24,23.28,l_4yr_2,4YellowRound,POINT,4,1,104611.78283350001,177.35099999117665,748,753,0.63583978522869955,0.5577372676956941,0.8809572218647546,32.34392950001347,0.04192950001347384
32.474,185.24,23.28,l_4r_2,4Red,POINT,4,1,104612.008346,498.58749999839347,755,768,0.4734041634321588,0.7279164865213371,0.8836838424028985,32.56944200000726,0.09544200000726022
32.732,185.24,23.28,l_base,Base,START,4,1,104612.008346,498.58749999839347,755,768,0.4734041634321588,0.7279164865213371,0.8836838424028985,32.56944200000726,0.16255799999274245
32.818,185.24,23.28,u_4r_2,4Red,START,4,1,104612.008346,498.58749999839347,755,768,0.4734041634321588,0.7279164865213371,0.8836838424028985,32.56944200000726,0.24855799999274097
33.935,185.24,23.28,l_base,Base,STOP,4,1,104613.33594250001,307.8174999973271,784,793,0.40598812439418147,0.5620794825250641,0.9040885262564491,33.89703850001388,0.037961499986124636
33.978,185.24,23.28,l_4r_1,4Red,POINT,4,1,104613.33594250001,307.8174999973271,784,793,0.40598812439418147,0.5620794825250641,0.9040885262564491,33.89703850001388,0.0809614999861239
34.407,185.24,23.28,l_base,Base,START,4,1,104613.890154,131.08800000918563,799,803,0.43812696509410987,0.632001690991772,0.9258794640733257,34.451249999998254,0.044249999998257294
34.45,185.24,23.28,BC,BrickClick,POINT,4,1,104613.890154,131.08800000918563,799,803,0.43812696509410987,0.632001690991772,0.9258794640733257,34.451249999998254,0.001249999998250928
34.536,185.24,23.28,l_base,Base,STOP,4,1,104614.037057,212.6305000128923,803,809,0.41008762488040834,0.5846718783207545,0.8989666455601532,34.598152999999,0.06215299999900026
34.579,185.24,23.28,l_4r_1,4Red,POINT,4,1,104614.037057,212.6305000128923,803,809,0.41008762488040834,0.5846718783207545,0.8989666455601532,34.598152999999,0.019152999999000997
34.622,185.24,23.28,u_4r_2,4Red,STOP,4,1,104614.037057,212.6305000128923,803,809,0.41008762488040834,0.5846718783207545,0.8989666455601532,34.598152999999,0.023847000000998264
34.966,185.24,23.28,l_base,Base,START,4,1,104614.279984,496.5610000072047,810,823,0.45843121192152775,0.7700369880552033,0.937146690193152,34.84107999999833,0.1249200000016728
35.137,185.24,23.28,u_4r_1,4Red,START,4,1,104614.781366,372.3440000030678,823,833,0.46903064840099173,0.7656325251311353,0.9313417253345806,35.34246200000052,0.20546200000052295
36.512,185.24,23.28,BC,BrickClick,POINT,4,1,104616.023841,255.343000011635,839,840,0.36817563620269905,0.729796899252048,0.881486882655109,36.5849370000069,0.07293700000690251
36.512,185.24,23.28,l_base,Base,STOP,4,1,104616.023841,255.343000011635,839,840,0.36817563620269905,0.729796899252048,0.881486882655109,36.5849370000069,0.07293700000690251
36.555,185.24,23.28,l_3_om,3Orange,POINT,4,1,104616.023841,255.343000011635,839,840,0.36817563620269905,0.729796899252048,0.881486882655109,36.5849370000069,0.029937000006903247
36.555,185.24,23.28,u_4r_1,4Red,STOP,4,1,104616.023841,255.343000011635,839,840,0.36817563620269905,0.729796899252048,0.881486882655109,36.5849370000069,0.029937000006903247
37.199,185.24,23.28,l_4yr_3,4YellowRound,POINT,4,1,104616.503005,319.9249999888707,840,844,0.4299117613539351,0.7786050903219015,0.9389907064676045,37.06410100001085,0.13489899998914723
37.715,185.24,23.28,u_4r_4,4Red,START,4,1,104617.005791,409.52799998922274,849,861,0.4262374710181699,0.8245678547047994,0.9787232436919959,37.56688700000814,0.14811299999186645
37.973,185.24,23.28,l_base,Base,START,4,1,104617.418076,496.82500000926666,861,873,0.4285972881562919,0.8143789764440198,0.9721074553929042,37.979172000006656,0.006172000006657186
39.089,185.24,23.28,BC,BrickClick,POINT,4,1,104618.4181935,497.9495000006864,884,897,0.44807772111705835,0.7870721389407054,0.9318662044313145,38.97928949999914,0.10971050000085825
39.433,185.24,23.28,Acc,Accidents,START,4,1,104618.926064,499.84250000852626,897,910,0.4531226585053678,0.7811639254220577,0.9399353141200562,39.487160000004224,0.05416000000422372
39.905,185.24,23.28,u_4r_4,4Red,STOP,4,1,104619.42982700001,497.41399998310953,911,924,0.4534184331036238,0.7877049960614882,0.9183474829033165,39.99092300001939,0.0859230000193918
41.838,185.24,23.28,l_base,Base,STOP,4,1,104621.25098499999,320.76600001892075,955,964,0.4882648175091551,0.6096743157572939,0.8832652564697447,41.8120809999964,0.025919000003604253
41.967,185.24,23.28,l_4yr_2,4YellowRound,POINT,4,1,104621.25098499999,320.76600001892075,955,964,0.4882648175091551,0.6096743157572939,0.8832652564697447,41.8120809999964,0.15491900000360204
42.225,185.24,23.28,Acc,Accidents,STOP,4,1,104621.6285875,109.6045000012964,966,969,0.40970978623758164,0.8393154145069606,0.9976453398977233,42.18968350000796,0.03531649999204234
42.311,185.24,23.28,l_base,Base,START,4,1,104621.748236,436.91400000534486,970,981,0.41147844183466314,0.8419568493265803,0.9986660250624406,42.30933200000436,0.0016679999956394909
42.483,185.24,23.28,u_4yr_1,4YellowRound,START,4,1,104621.748236,436.91400000534486,970,981,0.41147844183466314,0.8419568493265803,0.9986660250624406,42.30933200000436,0.17366799999563654
43.6,185.24,23.28,BC,BrickClick,POINT,4,1,104623.19431600001,472.52349999325816,1005,1018,0.4403704652158118,0.8202174455506466,0.9841108451590516,43.755412000013166,0.1554120000131647
44.029,185.24,23.28,u_4yr_1,4YellowRound,STOP,4,1,104623.670807,96.56649999669753,1018,1021,0.42539020267384847,0.8309648374636984,0.9875250338392811,44.23190300000715,0.20290300000714723
44.502,185.24,23.28,u_4yr_2,4YellowRound,START,4,1,104623.771397,411.42600000603124,1021,1032,0.4072024429188912,0.8380101165456157,0.9955759154629743,44.33249300000898,0.1695069999910217
45.49,185.24,23.28,BC,BrickClick,POINT,4,1,104624.6927025,499.7684999980265,1045,1055,0.4314526445636389,0.8119231186182968,0.997135296361832,45.253798500009,0.23620149999100448
46.349,185.24,23.28,u_4yr_2,4YellowRound,STOP,4,1,104625.89378700001,443.9284999971278,1056,1057,0.4447065335329354,0.6394808806953468,0.9639293457598115,46.45488300001307,0.1058830000130726
46.735,185.24,23.28,u_4yr_4,4YellowRound,START,4,1,104626.3406045,117.29850000119768,1057,1060,0.4356861674689207,0.6755925551197252,0.9458101680824249,46.90170050000597,0.16670050000597314
48.325,185.24,23.28,BC,BrickClick,POINT,4,1,104627.89941350001,160.25149999768473,1100,1105,0.3864443140165327,0.6489887844953018,0.8912905303579113,48.46050950001518,0.13550950001517492
48.411,185.24,23.28,l_base,Base,STOP,4,1,104627.89941350001,160.25149999768473,1100,1105,0.3864443140165327,0.6489887844953018,0.8912905303579113,48.46050950001518,0.0495095000151764
48.54,185.24,23.28,l_3_om,3Orange,POINT,4,1,104627.89941350001,160.25149999768473,1100,1105,0.3864443140165327,0.6489887844953018,0.8912905303579113,48.46050950001518,0.07949049998482138
48.711,185.24,23.28,u_4yr_4,4YellowRound,STOP,4,1,104628.1002405,250.65750000067055,1106,1107,0.37517358824314934,0.6053275701150391,0.9080639204833111,48.661336500008474,0.04966349999152442
49.012,185.24,23.28,l_4yr_3,4YellowRound,POINT,4,1,104628.3666035,175.86749998736195,1108,1113,0.3958785931991092,0.682954089476013,0.957129789233788,48.92769950001093,0.08430049998906952
49.356,185.24,23.28,u_4yr_3,4YellowRound,START,4,1,104628.5464045,497.3689999897033,1113,1127,0.3958661153664721,0.6652944704247827,0.9345129458612552,49.10750050000206,0.24849949999794063
49.57,185.24,23.28,l_3_ob,3Orange,POINT,4,1,104629.047633,359.6170000091661,1127,1136,0.3905886492687482,0.6518115914267119,0.9015966141485238,49.608728999999585,0.038728999999584346
50.258,185.24,23.28,l_base,Base,START,4,1,104629.636213,248.61749999399763,1143,1149,0.5333180288588001,0.6425719915241668,0.8549240871781517,50.19730900001014,0.06069099998986616
50.387,185.24,23.28,BC,BrickClick,POINT,4,1,104629.9000155,272.0605000067735,1149,1157,0.4974489467080003,0.6469109761415887,0.8672921837151523,50.4611115000007,0.0741115000006971
50.387,185.24,23.28,l_3_ob,3Orange,POINT,4,1,104629.9000155,272.0605000067735,1149,1157,0.4974489467080003,0.6469109761415887,0.8672921837151523,50.4611115000007,0.0741115000006971
51.503,185.24,23.28,u_4yr_3,4YellowRound,STOP,4,1,104630.905466,295.62849999638274,1174,1182,0.38370132796775247,0.6563998771963032,0.9209071235308475,51.46656200000143,0.03643799999856867
51.933,185.24,23.28,u_3_ob,3Orange,START,4,1,104631.489749,206.43349998863414,1191,1197,0.39631960688237633,0.6848288274621195,0.9437068891826417,52.05084500000521,0.11784500000521092
53.179,185.24,23.28,l_base,Base,STOP,4,1,104632.4577335,297.10999999952037,1217,1223,0.3751704616629353,0.5786000143610779,0.8917730672646769,53.018829500011634,0.16017049998836796
53.308,185.24,23.28,BC,BrickClick,POINT,4,1,104632.7999045,112.88699999568053,1223,1224,0.48437532132859656,0.6705362092816712,0.8580799513708856,53.36100050000823,0.0530005000082312
53.351,185.24,23.28,l_base,Base,START,4,1,104632.7999045,112.88699999568053,1223,1224,0.48437532132859656,0.6705362092816712,0.8580799513708856,53.36100050000823,0.010000500008231938
53.351,185.24,23.28,u_3_ob,3Orange,STOP,4,1,104632.7999045,112.88699999568053,1223,1224,0.48437532132859656,0.6705362092816712,0.8580799513708856,53.36100050000823,0.010000500008231938
54.338,185.24,23.28,u_3_os,3Orange,START,4,1,104633.698286,425.4559999972116,1225,1230,0.37230564699094937,0.7392811499562413,0.981122304177031,54.259382000003825,0.07861799999617602
57.603,185.24,23.28,Acc,Accidents,START,4,1,104636.866406,473.837999990792,1301,1311,0.38722583897266344,0.6840238267777,0.925121785664703,57.427502000005916,0.17549799999408577
60.009,185.24,23.28,BC,BrickClick,POINT,4,1,104639.424416,496.217500010971,1363,1375,0.3986441573618288,0.68290705697929,0.9072503649916293,59.98551199999929,0.02348800000071094
60.653,185.24,23.28,l_base,Base,STOP,4,1,104640.0683925,121.016499993857,1380,1383,0.43716593514558305,0.3738854247433372,0.919785409207587,60.62948850000976,0.023511499990242157
60.696,185.24,23.28,l_conf,Configuration,POINT,4,1,104640.0683925,121.016499993857,1380,1383,0.43716593514558305,0.3738854247433372,0.919785409207587,60.62948850000976,0.06651149999024142
60.696,185.24,23.28,u_3_os,3Orange,STOP,4,1,104640.0683925,121.016499993857,1380,1383,0.43716593514558305,0.3738854247433372,0.919785409207587,60.62948850000976,0.06651149999024142
60.911,185.24,23.28,l_base,Base,START,4,1,104640.440618,231.35899999761023,1385,1385,0.3866231864731838,0.6870556438975414,0.929417395155863,61.001713999998174,0.09071399999817231
61.254,185.24,23.28,u_conf,Configuration,START,4,1,104640.675166,496.42100000346545,1385,1386,0.3919876264477358,0.7178432931283361,0.9531963838478533,61.23626200000581,0.017737999994189124
64.605,185.24,23.28,BC,BrickClick,POINT,4,1,104644.09858600001,247.09049999364652,1454,1462,0.39227042485855035,0.5710170819895841,0.8083861108839945,64.65968200001225,0.05468200001224943
64.605,185.24,23.28,u_conf,Configuration,STOP,4,1,104644.09858600001,247.09049999364652,1454,1462,0.39227042485855035,0.5710170819895841,0.8083861108839945,64.65968200001225,0.05468200001224943
64.734,185.24,23.28,l_base,Base,STOP,4,1,104644.09858600001,247.09049999364652,1454,1462,0.39227042485855035,0.5710170819895841,0.8083861108839945,64.65968200001225,0.07431799998774125
64.777,185.24,23.28,Acc,Accidents,STOP,4,1,104644.09858600001,247.09049999364652,1454,1462,0.39227042485855035,0.5710170819895841,0.8083861108839945,64.65968200001225,0.11731799998774761
64.777,185.24,23.28,l_3_om,3Orange,POINT,4,1,104644.09858600001,247.09049999364652,1454,1462,0.39227042485855035,0.5710170819895841,0.8083861108839945,64.65968200001225,0.11731799998774761
65.077,185.24,23.28,l_base,Base,START,4,1,104644.37646,435.89500000234693,1463,1474,0.40290035737465424,0.7017106183970394,0.9063038182774609,64.9375560000044,0.1394439999955921
65.507,185.24,23.28,u_3_om,3Orange,START,4,1,104644.817235,413.76450000097975,1474,1485,0.40217196554237444,0.6739324563703003,0.9043702269520947,65.37833099999989,0.12866900000011583
71.735,185.24,23.28,l_base,Base,STOP,4,1,104651.134058,81.05750000686385,1614,1617,0.40589264600919744,0.5997552909975835,0.8156834217613403,71.69515400000091,0.03984599999908767
73.325,185.24,23.28,l_base,Base,START,4,1,104652.8145205,499.5904999959748,1655,1671,0.39307620377355207,0.5949928285815291,0.7752994180432362,73.37561650000862,0.05061650000861562
83.634,185.24,23.28,remove,Remove,POINT,4,1,104663.163668,498.77550001838244,1904,1918,0.37800975697146627,0.7189546852271052,0.9305415320272454,83.72476399999869,0.09076399999868556
83.892,185.24,23.28,u_3_os,3Orange,START,4,1,104663.163668,498.77550001838244,1904,1918,0.37800975697146627,0.7189546852271052,0.9305415320272454,83.72476399999869,0.16723600000131
86.052,185.24,23.28,BC,BrickClick,POINT,4,1,104665.6745895,497.4839999922551,1952,1953,0.35711223547473436,0.7809371813559394,0.9952807739879291,86.23568550001073,0.18368550001072492
86.34,185.24,23.28,u_3_os,3Orange,STOP,4,1,104665.6745895,497.4839999922551,1952,1953,0.35711223547473436,0.7809371813559394,0.9952807739879291,86.23568550001073,0.10431449998927178
89.261,185.24,23.28,BC,BrickClick,POINT,4,1,104668.533978,497.919000001275,2011,2024,0.3984232847776063,0.7902286298601463,0.9922115690600389,89.09507400001166,0.1659259999883318
89.261,185.24,23.28,u_3_om,3Orange,STOP,4,1,104668.533978,497.919000001275,2011,2024,0.3984232847776063,0.7902286298601463,0.9922115690600389,89.09507400001166,0.1659259999883318
89.316,185.24,23.28,Acc,Accidents,START,4,1,104668.533978,497.919000001275,2011,2024,0.3984232847776063,0.7902286298601463,0.9922115690600389,89.09507400001166,0.22092599998833862
92.784,185.24,23.28,BC,BrickClick,POINT,4,1,104672.200593,308.70649999997113,2102,2110,0.36012216521148416,0.7043155621581114,0.9418294903025606,92.7616890000063,0.02231099999370656
93.096,185.24,23.28,Acc,Accidents,STOP,4,1,104672.509639,152.70750000490807,2110,2115,0.3741936570650718,0.6665792071648088,0.9265633130986882,93.07073500000115,0.025264999998853455
